76561198293005678,Counter-Strike: Global Offensive,125
76561198293005678,Animation Throwdown: The Quest for Cards,17.1
76561198293005678,Wallpaper Engine,4.5
76561198293005678,Sniper Elite 3,1.2
76561198293005678,Realm Royale,0.5
76561198293005678,High Profits,0.5
76561198293005678,Emily is Away,0.2
