76561198363013142,Dota 2,662
76561198363013142,Counter-Strike: Global Offensive,487
76561198363013142,Counter-Strike,11.7
76561198363013142,S.K.I.L.L. - Special Force 2,5.2
76561198363013142,Batla,0.6
76561198363013142,Steampunk Syndicate,0.4
76561198363013142,Battlerite,0.4
76561198363013142,Heroes & Generals,0.3
76561198363013142,VRChat,0.1
