76561198363012692,Counter-Strike: Global Offensive,652
76561198363012692,PLAYERUNKNOWN'S BATTLEGROUNDS,17.1
76561198363012692,PAYDAY 2,11.1
76561198363012692,TEKKEN 7,11.1
76561198363012692,Black Squad,3.4
