76561198293006332,Rust,215
76561198293006332,Clicker Heroes,177
76561198293006332,Terraria,103
76561198293006332,Bloons TD 6,27
76561198293006332,Geometry Dash,21
76561198293006332,Grand Theft Auto V,17.2
76561198293006332,UNO,16.2
76561198293006332,ARK: Survival Evolved,13.6
76561198293006332,Subnautica,8.1
76561198293006332,Counter-Strike: Global Offensive,6.4
76561198293006332,Getting Over It with Bennett Foddy,1.1
