76561198363012981,Dead by Daylight,513
76561198363012981,PLAYERUNKNOWN'S BATTLEGROUNDS,268
76561198363012981,Counter-Strike: Global Offensive,2.9
76561198363012981,Hell Wedding хи╩к,2.7
76561198363012981,Outlast,0.4
