76561198293006169,MONSTER HUNTER: WORLD,340
76561198293006169,The Witcher 3: Wild Hunt,80
76561198293006169,Slay the Spire,33
76561198293006169,Left 4 Dead 2,23
76561198293006169,Human: Fall Flat,7.4
76561198293006169,Lost Castle,1.9
76561198293006169,Ring of Elysium,1.2
76561198293006169,Dota 2,0.5
76561198293006169,Insurgency,0.1
