76561198363013425,PLAYERUNKNOWN'S BATTLEGROUNDS,596
76561198363013425,Dota 2,162
76561198363013425,Grand Theft Auto V,41
76561198363013425,Wallpaper Engine,18.9
76561198363013425,Human: Fall Flat,2.8
76561198363013425,Ring of Elysium,1.4
76561198363013425,Counter-Strike: Global Offensive,0.6
76561198363013425,Team Fortress 2,0.6
