76561198293007219,Counter-Strike: Global Offensive,293
76561198293007219,Dota 2,210
76561198293007219,Fallout 4,171
76561198293007219,PLAYERUNKNOWN'S BATTLEGROUNDS,106
76561198293007219,The Forest,41
76561198293007219,POSTAL 2,25
76561198293007219,Worms Clan Wars,19.6
76561198293007219,Grand Theft Auto IV,16.8
76561198293007219,Garry's Mod,8.2
76561198293007219,Dying Light,3.2
76561198293007219,Team Fortress 2,0.7
