76561198363013806,PLAYERUNKNOWN'S BATTLEGROUNDS,806
76561198363013806,Counter-Strike: Global Offensive,759
76561198363013806,ASTRONEER,13.9
76561198363013806,Tom Clancy's Rainbow Six Siege,12.6
76561198363013806,Human: Fall Flat,5.9
76561198363013806,Dead by Daylight,2.9
76561198363013806,Wallpaper Engine,2.1
