76561198363011000,Counter-Strike: Global Offensive,338
76561198363011000,Paladins,44
76561198363011000,Dota 2,7.4
76561198363011000,Dota Underlords,1.0
76561198363011000,Wallpaper Engine,0.7
76561198363011000,PAYDAY 2,0.3
