76561198293006943,Dota 2,3830
76561198293006943,PLAYERUNKNOWN'S BATTLEGROUNDS,736
76561198293006943,Counter-Strike: Global Offensive,33
76561198293006943,Heroes & Generals,22
76561198293006943,Warframe,8.3
76561198293006943,Dead Frontier 2,5.1
76561198293006943,Easy eSports,2.8
76561198293006943,Unturned,2.7
