76561198293007466,Piercing Blow,1997
76561198293007466,Counter-Strike: Global Offensive,71
76561198293007466,Black Squad,26
76561198293007466,Zula Europe,25
76561198293007466,Euro Truck Simulator 2,15.2
76561198293007466,Paladins,10.2
76561198293007466,Warface,2.6
76561198293007466,Call of Duty: Modern Warfare 3,1.9
76561198293007466,EVE Online,1.1
76561198293007466,Ring of Elysium,0.3
76561198293007466,Call of Duty: Modern Warfare 3 - Multiplayer,0.3
