76561198363012807,PLAYERUNKNOWN'S BATTLEGROUNDS,1496
76561198363012807,Grand Theft Auto V,140
76561198363012807,Counter-Strike: Global Offensive,89
76561198363012807,Z1 Battle Royale,59
76561198363012807,Deep Rock Galactic,36
76561198363012807,ARK: Survival Evolved,15.8
76561198363012807,Human: Fall Flat,9.6
76561198363012807,Wallpaper Engine,8.4
76561198363012807,Tom Clancy's Rainbow Six Siege,2.7
76561198363012807,Dota 2,1.1
76561198363012807,Battle Royale Trainer,0.5
