76561198363010799,PLAYERUNKNOWN'S BATTLEGROUNDS,995
76561198363010799,Far Cry 5,25
76561198363010799,Counter-Strike: Global Offensive,10.3
76561198363010799,The Forest,6.2
76561198363010799,Dying Light,3.8
76561198363010799,Human: Fall Flat,2.9
76561198363010799,DARK SOULS¢â III,2.4
76561198363010799,MONSTER HUNTER: WORLD,1.0
