76561198293006770,PLAYERUNKNOWN'S BATTLEGROUNDS,1048
76561198293006770,Euro Truck Simulator 2,307
76561198293006770,Grand Theft Auto V,280
76561198293006770,F1 2018,4.2
76561198293006770,Counter-Strike: Global Offensive,3.1
76561198293006770,Witch It,0.9
