76561198363009138,Slay the Spire,35
76561198363009138,Wallpaper Engine,13.0
76561198363009138,Plants vs. Zombies: Game of the Year,6.9
76561198363009138,Poly Bridge,6.4
76561198363009138,Counter-Strike: Global Offensive,3.8
76561198363009138,Ring of Elysium,2.0
76561198363009138,The Witcher 3: Wild Hunt,1.3
76561198363009138,World of Warships,0.7
