76561198363009554,Don't Starve Together,33
76561198363009554,Life is Strange¢â,28
76561198363009554,Left 4 Dead 2,24
76561198363009554,Material Girl,16.2
76561198363009554,Ori and the Blind Forest,15.8
76561198363009554,To the Moon,9.9
76561198363009554,Rise of the Tomb Raider,6.0
76561198363009554,Grand Theft Auto V,4.4
76561198363009554,Confess My Love,4.3
76561198363009554,Don't Starve,3.8
76561198363009554,Transformice,1.9
76561198363009554,Wallpaper Engine,0.6
