76561198363009273,Counter-Strike: Global Offensive,2831
76561198363009273,Crossout,128
76561198363009273,Paladins,15.6
76561198363009273,PlanetSide 2,2.1
76561198363009273,Black Squad,1.6
76561198363009273,Dirty Bomb,0.7
76561198363009273,Dota 2,0.6
