76561198293006315,Terraria,50
76561198293006315,Bloons TD Battles,10.8
76561198293006315,SORE,3.3
76561198293006315,Counter-Strike: Global Offensive,2.1
76561198293006315,Fallout Shelter,1.7
76561198293006315,Clicker Heroes,1.2
76561198293006315,Bendy and the Ink Machine,0.4
76561198293006315,Team Fortress 2,0.4
76561198293006315,Destiny 2,0.3
76561198293006315,Istrolid,0.3
76561198293006315,AdVenture Capitalist,0.2
76561198293006315,Misfire,0.1
