76561198293008550,PLAYERUNKNOWN'S BATTLEGROUNDS,288
76561198293008550,Counter-Strike: Global Offensive,78
76561198293008550,Grand Theft Auto V,43
76561198293008550,Human: Fall Flat,7.9
76561198293008550,Dota 2,0.9
76561198293008550,Warframe,0.7
76561198293008550,Alien Swarm: Reactive Drop,0.3
