76561198363009330,Dota 2,1570
76561198363009330,Portal Knights,26
76561198363009330,Richman10,22
76561198363009330,Don't Starve Together,18.4
76561198363009330,Dota Underlords,14.4
76561198363009330,Brawlhalla,9.9
76561198363009330,Alien Swarm: Reactive Drop,2.2
76561198363009330,Counter-Strike: Global Offensive,1.5
