76561198363012179,Dota 2,548
76561198363012179,Rust,430
76561198363012179,PLAYERUNKNOWN'S BATTLEGROUNDS,296
76561198363012179,Counter-Strike: Global Offensive,87
76561198363012179,Realm Royale,42
76561198363012179,Paladins,28
76561198363012179,Darwin Project,17.0
76561198363012179,Digimon Masters Online,7.6
76561198363012179,The SKIES,2.8
76561198363012179,Dota Underlords,0.6
76561198363012179,Zula Online,0.3
