76561198363008957,Counter-Strike: Global Offensive,709
76561198363008957,PLAYERUNKNOWN'S BATTLEGROUNDS,431
76561198363008957,Euro Truck Simulator 2,65
76561198363008957,Black Desert,52
76561198363008957,The Forest,14.8
76561198363008957,Tower Unite,4.0
76561198363008957,Metin2,2.8
76561198363008957,Garry's Mod,1.4
