76561198363008796,Counter-Strike: Global Offensive,301
76561198363008796,Dying Light,87
76561198363008796,Prey,77
76561198363008796,Far Cry 5,56
76561198363008796,Wallpaper Engine,22
76561198363008796,Mega Man Legacy Collection 2,20
76561198363008796,Mega Man Legacy Collection,12.4
76561198363008796,100% Orange Juice,6.7
76561198363008796,Far Cry Primal,3.2
76561198363008796,Aim Hero,1.3
