76561198293005538,Dota 2,5513
76561198293005538,ARK: Survival Evolved,20.0
76561198293005538,Internet Cafe Simulator,9.5
76561198293005538,PLAYERUNKNOWN'S BATTLEGROUNDS,1.2
76561198293005538,ARK: Survival Of The Fittest,0.1
