76561198293008138,Counter-Strike: Global Offensive,691
76561198293008138,PLAYERUNKNOWN'S BATTLEGROUNDS,239
76561198293008138,Left 4 Dead 2,2.9
76561198293008138,HITMAN¢â 2,1.9
76561198293008138,A Story About My Uncle,1.9
76561198293008138,Black Squad,1.6
76561198293008138,Team Fortress 2,1.3
76561198293008138,Dota 2,0.3
